time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.40788,26.5794
108.701,960,2.59447,24.6678
118.701,1031,2.58126,24.7941
128.701,1034,2.63509,24.2876
138.701,1142,2.66154,24.0462
148.701,1162,2.77671,23.0488
158.701,1202,2.68466,23.8391
168.701,1195,2.76048,23.1843
178.701,1269,2.83029,22.6125
188.701,1297,2.72713,23.4679
198.701,1376,2.6627,24.0358
208.701,1362,2.54748,25.1229
218.701,1399,2.67797,23.8987
228.701,1400,2.71332,23.5873
238.701,1417,2.54958,25.1021
248.701,1447,2.70703,23.6421
258.701,1475,2.61018,24.5194
268.701,1420,2.58486,24.7595
278.701,1485,2.76498,23.1466
288.701,1483,2.54278,25.1693
298.701,1530,2.52529,25.3437
