time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.97268,32.4432
118.009,305,1.98191,32.2921
128.009,393,2.07698,30.814
138.009,521,2.12318,30.1435
148.009,486,2.20526,29.0216
158.009,592,2.43533,26.2798
168.009,749,2.25383,28.3962
178.009,707,2.22282,28.7922
188.009,708,2.36455,27.0665
198.009,690,2.41469,26.5044
208.009,744,2.35249,27.2052
218.009,809,2.42592,26.3818
228.009,931,2.43313,26.3036
238.009,907,2.3444,27.2991
248.009,1001,2.34191,27.3282
258.009,962,2.20315,29.0493
268.009,1020,2.57358,24.8681
278.009,1100,2.29426,27.8957
288.009,1062,2.24443,28.5151
298.009,1123,2.22269,28.7939
