time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.89434,33.7849
85.2048,338,1.99536,32.0743
95.2048,378,2.12748,30.0825
105.205,513,2.11356,30.2806
115.205,593,2.16826,29.5168
125.205,546,2.29059,27.9404
135.205,639,2.33971,27.3538
145.205,768,2.35415,27.186
155.205,811,2.34858,27.2505
165.205,828,2.13593,29.9636
175.205,862,2.27705,28.1066
185.205,855,2.38726,26.809
195.205,995,2.3491,27.2445
205.205,1087,2.33535,27.4049
215.205,1070,2.44899,26.1332
225.205,1102,2.34808,27.2563
235.205,1224,2.2181,28.8535
245.205,1189,2.46,26.0163
255.205,1213,2.15756,29.6632
265.205,1275,2.21485,28.8958
275.205,1255,2.18058,29.3499
285.205,1287,2.19508,29.1561
295.205,1292,2.12923,30.0578
