time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.89434,33.7849
85.2048,338,1.99256,32.1196
95.2048,378,2.10631,30.3848
105.205,513,2.10658,30.3809
115.205,593,2.16685,29.536
125.205,546,2.29215,27.9214
135.205,639,2.16964,29.498
145.205,694,2.20267,29.0557
155.205,788,2.36823,27.0244
165.205,828,2.52005,25.3963
175.205,821,2.25361,28.3988
185.205,894,2.27595,28.1201
195.205,977,2.32928,27.4763
205.205,1105,2.19247,29.1908
215.205,1053,2.30413,27.7762
225.205,1087,2.40504,26.6108
235.205,1163,2.51758,25.4213
245.205,1174,2.24245,28.5402
255.205,1156,2.22446,28.771
265.205,1235,2.18234,29.3264
275.205,1255,2.14479,29.8398
285.205,1287,2.20632,29.0076
295.205,1304,2.19171,29.201
