time,flow,occupancy,speed
1.18274,0,nan,nan
11.1827,0,nan,nan
21.1827,0,nan,nan
31.1827,0,nan,nan
41.1827,0,nan,nan
51.1827,0,nan,nan
61.1827,0,nan,nan
71.1827,0,nan,nan
81.1827,0,nan,nan
91.1827,0,nan,nan
101.183,0,nan,nan
111.183,161,1.90384,33.6163
121.183,148,2.01314,31.7912
131.183,274,1.98925,32.173
141.183,382,2.11329,30.2845
151.183,452,2.16616,29.5454
161.183,424,2.0925,30.5855
171.183,504,2.52357,25.3609
181.183,556,2.15527,29.6946
191.183,640,2.20705,28.9979
201.183,662,2.27193,28.1699
211.183,647,2.33242,27.4393
221.183,748,2.35306,27.1986
231.183,794,2.28881,27.9622
241.183,940,2.28001,28.07
251.183,902,2.34033,27.3466
261.183,937,2.31431,27.654
271.183,902,2.39819,26.6868
281.183,998,2.37309,26.969
291.183,989,2.67768,23.9013
