time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.86721,34.2758
138.7,129,2.00655,31.8956
148.7,242,2.03898,31.3882
158.7,317,1.99953,32.0075
168.7,426,2.23732,28.6057
178.7,402,2.23555,28.6284
188.7,400,2.26817,28.2166
198.7,380,2.54953,25.1027
208.7,362,2.75528,23.2281
218.7,345,2.97649,21.5018
228.7,456,2.85518,22.4154
238.7,618,2.78028,23.0193
248.7,665,2.69542,23.744
258.7,640,2.4079,26.5792
268.7,616,2.53811,25.2156
278.7,594,nan,nan
288.7,723,2.82934,22.6201
298.7,843,2.84427,22.5014
