time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18968,29.228
116.482,1359,2.46153,26.0001
126.482,1337,2.4054,26.6068
136.482,1397,2.62676,24.3646
146.482,1376,2.32229,27.559
156.482,1426,2.41455,26.506
166.482,1405,2.33753,27.3794
176.482,1448,2.23693,28.6106
186.482,1428,2.28814,27.9703
196.482,1465,2.16241,29.5966
206.482,1447,2.22255,28.7958
216.482,1430,2.19554,29.1499
226.482,1462,2.40005,26.6661
236.482,1446,2.04994,31.2205
246.482,1475,2.22084,28.818
256.482,1459,2.18163,29.3358
266.482,1486,2.24458,28.5132
276.482,1471,2.19622,29.141
286.482,1495,2.14191,29.8798
296.482,1481,2.13173,30.0225
