time,flow,occupancy,speed
1.43353,0,nan,nan
11.4335,0,nan,nan
21.4335,0,nan,nan
31.4335,0,nan,nan
41.4335,0,nan,nan
51.4335,349,2.00558,31.911
61.4335,468,2.10897,30.3466
71.4335,705,2.057,31.1133
81.4335,707,2.23304,28.6605
91.4335,787,1.99846,32.0247
101.434,816,2.49712,25.6295
111.434,1001,2.75557,23.2257
121.434,1037,3.23737,19.7691
131.434,1040,3.01375,21.236
141.434,1043,3.43471,18.6333
151.434,1093,3.01991,21.1927
161.434,1115,3.69433,17.3238
171.434,1154,3.21127,19.9298
181.434,1170,3.76125,17.0156
191.434,1222,3.74569,17.0863
201.434,1215,4.09736,15.6198
211.434,1242,3.88678,16.4661
221.434,1251,4.16943,15.3498
231.434,1291,4.85536,13.1813
241.434,1282,4.26895,14.992
251.434,1317,5.01295,12.7669
261.434,1308,3.21001,19.9377
271.434,1313,4.70454,13.6039
281.434,1330,4.39489,14.5624
291.434,1321,4.31054,14.8473
