time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.89235,33.8204
114.147,157,1.99711,32.0463
124.147,289,1.97329,32.4332
134.147,375,2.0362,31.431
144.147,499,2.15682,29.6733
154.147,467,2.0914,30.6015
164.147,460,2.38727,26.8089
174.147,434,2.44238,26.204
184.147,606,2.09681,30.5226
194.147,574,2.15265,29.7308
204.147,652,2.11949,30.1959
214.147,622,2.32446,27.5333
224.147,642,2.33913,27.3605
234.147,676,2.38919,26.7874
244.147,707,2.36315,27.0825
254.147,764,2.25959,28.3237
264.147,790,2.35857,27.1351
274.147,892,2.24651,28.4886
284.147,874,2.19992,29.092
294.147,942,2.32981,27.4701
