time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.95237,32.7807
111.059,259,2.07924,30.7805
121.059,297,1.94,32.9896
131.059,549,2.1808,29.347
141.059,510,2.06906,30.932
151.059,500,2.47311,25.8784
161.059,469,2.2725,28.1629
171.059,652,2.15557,29.6906
181.059,616,2.08708,30.6649
191.059,697,2.22617,28.7489
201.059,662,2.2497,28.4482
211.059,682,2.19683,29.1328
221.059,716,2.3802,26.8885
231.059,747,2.39555,26.7162
241.059,806,2.27576,28.1225
251.059,831,2.33996,27.3508
261.059,868,2.25911,28.3297
271.059,916,2.24219,28.5435
281.059,986,2.36627,27.0468
291.059,964,2.27667,28.1113
