time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.88727,33.9114
114.147,157,2.00595,31.9051
124.147,289,1.96524,32.5659
134.147,402,2.12742,30.0834
144.147,499,2.11345,30.2823
154.147,467,2.26489,28.2574
164.147,438,2.58066,24.7999
174.147,640,2.05645,31.1216
184.147,606,2.23966,28.5758
194.147,686,2.21255,28.9259
204.147,652,2.41443,26.5073
214.147,739,2.32814,27.4898
224.147,819,2.40093,26.6563
234.147,876,2.25453,28.3873
244.147,943,2.40988,26.5574
254.147,977,2.3674,27.0339
264.147,940,2.12007,30.1876
274.147,971,2.28061,28.0627
284.147,1076,2.35545,27.171
294.147,1040,2.35906,27.1295
