time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00289,31.9539
105.218,342,1.95215,32.7843
115.218,499,2.1379,29.9359
125.218,574,2.06762,30.9535
135.218,532,2.5515,25.0833
145.218,594,2.12843,30.0691
155.218,718,2.03911,31.3863
165.218,675,2.34898,27.2459
175.218,760,2.31183,27.6837
185.218,777,2.33528,27.4057
195.218,811,2.39251,26.7502
205.218,894,2.34865,27.2497
215.218,953,2.33657,27.3906
225.218,1023,2.33481,27.4112
235.218,1056,2.14935,29.7764
245.218,1057,2.11596,30.2463
255.218,1100,2.38174,26.8711
265.218,1153,2.32363,27.5431
275.218,1164,2.20314,29.0495
285.218,1173,2.1855,29.284
295.218,1207,2.3683,27.0236
