time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.96299,32.6033
111.059,324,2.04922,31.2315
121.059,416,2.00746,31.8811
131.059,549,2.12142,30.1685
141.059,510,2.1697,29.4972
151.059,476,2.51307,25.4669
161.059,692,2.01233,31.8039
171.059,652,2.17586,29.4136
181.059,735,2.28952,27.9534
191.059,697,2.33528,27.4056
201.059,787,2.31361,27.6624
211.059,869,2.40868,26.5705
221.059,830,2.33618,27.3952
231.059,997,2.39248,26.7505
241.059,1015,2.30899,27.7177
251.059,989,2.11479,30.263
261.059,1020,2.24147,28.5527
271.059,1128,2.43924,26.2377
281.059,1088,2.35339,27.1948
291.059,1150,2.22864,28.717
