time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.8252,35.0647
141.863,126,1.93883,33.0096
151.863,237,1.96497,32.5705
161.863,311,1.92136,33.3098
171.863,418,2.1135,30.2815
181.863,395,2.22399,28.7771
191.863,375,2.25358,28.3992
201.863,552,2.236,28.6225
211.863,526,2.30639,27.749
221.863,600,2.23503,28.635
231.863,574,2.07839,30.793
241.863,565,2.56189,24.9816
251.863,628,2.39407,26.7327
261.863,783,2.32952,27.4734
271.863,754,2.30992,27.7066
281.863,817,2.33284,27.4344
291.863,851,2.43949,26.235
