time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.88805,33.8975
97.8053,184,1.99137,32.1387
107.805,333,2.0371,31.4171
117.805,427,2.09253,30.5849
127.805,450,2.13869,29.9249
137.805,496,2.26508,28.2551
147.805,462,2.48073,25.7988
157.805,570,2.31307,27.6688
167.805,665,2.20355,29.044
177.805,688,2.28803,27.9717
187.805,709,2.32565,27.5192
197.805,691,2.2833,28.0296
207.805,744,2.32031,27.5825
217.805,727,2.151,29.7537
227.805,837,2.42274,26.4164
237.805,832,2.38281,26.859
247.805,857,2.39491,26.7234
257.805,963,2.17781,29.3873
267.805,927,2.43633,26.269
277.805,1010,2.40356,26.6271
287.805,1013,2.27948,28.0766
297.805,1027,1.98664,32.2152
