time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.8661,34.2961
85.2048,211,1.9634,32.5964
95.2048,302,2.0674,30.9568
105.205,479,2.12258,30.152
115.205,499,2.14835,29.7904
125.205,546,2.34759,27.262
135.205,505,2.22061,28.8209
145.205,619,2.32487,27.5284
155.205,719,2.24646,28.4892
165.205,740,2.33485,27.4108
175.205,760,2.20027,29.0873
185.205,835,2.31087,27.6952
195.205,793,2.29614,27.8729
205.205,771,2.20332,29.0471
215.205,886,2.42876,26.3509
225.205,879,2.43439,26.29
235.205,903,2.38502,26.8342
245.205,1013,2.42079,26.4377
255.205,973,2.37154,26.9867
265.205,1058,2.34441,27.299
275.205,1059,2.10353,30.425
285.205,1072,1.99724,32.0442
295.205,1073,2.11823,30.2138
