time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.89434,33.7849
85.2048,338,1.99639,32.0578
95.2048,378,2.08072,30.7586
105.205,513,2.11902,30.2026
115.205,593,2.17216,29.4638
125.205,546,2.28477,28.0116
135.205,559,2.42657,26.3747
145.205,694,2.33137,27.4517
155.205,742,2.46148,26.0006
165.205,806,2.31483,27.6479
175.205,883,2.24977,28.4473
185.205,855,2.39099,26.7671
195.205,977,2.42887,26.3497
205.205,1035,2.37724,26.922
215.205,1104,2.31541,27.6409
225.205,1118,2.17143,29.4737
235.205,1147,2.12009,30.1874
245.205,1189,2.12823,30.0719
255.205,1199,2.17178,29.4689
265.205,1194,2.25525,28.3783
275.205,1268,2.07125,30.8992
285.205,1262,2.59657,24.6479
295.205,1304,2.53618,25.2348
