time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,909,2.4534,26.0863
29.7862,966,2.56039,24.9962
39.7862,1266,2.74312,23.3311
49.7862,1229,2.51869,25.4101
59.7862,1204,2.54425,25.1547
69.7862,1341,2.61562,24.4684
79.7862,1308,2.49585,25.6425
89.7862,1403,2.40966,26.5598
99.7862,1370,2.48246,25.7808
109.786,1442,2.60823,24.5378
119.786,1412,2.65785,24.0796
129.786,1470,2.66121,24.0493
139.786,1442,2.60967,24.5242
149.786,1442,2.70718,23.6409
159.786,1464,2.71033,23.6133
169.786,1505,2.48478,25.7568
179.786,1481,2.63228,24.3135
189.786,1460,2.48466,25.7581
199.786,1495,2.4361,26.2715
209.786,1475,2.5937,24.6752
219.786,1490,2.60929,24.5277
229.786,1488,2.45262,26.0946
239.786,1501,2.3204,27.5815
249.786,1498,2.52375,25.359
259.786,1482,2.43625,26.2699
269.786,1507,2.56252,24.9754
279.786,1492,2.47062,25.9045
289.786,1515,2.36212,27.0943
299.786,1501,2.50703,25.5282
