time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.8661,34.2961
85.2048,211,1.9634,32.5964
95.2048,302,2.06397,31.0082
105.205,479,2.11309,30.2875
115.205,499,2.16064,29.6209
125.205,546,2.30716,27.7397
135.205,505,nan,nan
145.205,545,2.5552,25.047
155.205,672,2.27833,28.0908
165.205,740,2.21438,28.902
175.205,780,2.21146,28.9401
185.205,777,2.16492,29.5623
195.205,811,2.37837,26.9092
205.205,806,2.26186,28.2953
215.205,869,2.38251,26.8624
225.205,943,2.41312,26.5217
235.205,933,2.31236,27.6774
245.205,924,2.29836,27.8459
255.205,973,2.69415,23.7552
265.205,1058,2.50695,25.529
275.205,1059,2.07811,30.7972
285.205,1072,1.98705,32.2086
295.205,1085,2.19609,29.1427
