time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,147,2.07902,30.7837
58.7009,306,1.96676,32.5409
68.7009,419,2.2241,28.7757
78.7009,640,2.09774,30.509
88.7009,649,2.23956,28.5771
98.7009,729,2.01679,31.7335
108.701,728,2.47874,25.8196
118.701,879,2.88017,22.2209
128.701,867,5.3482,11.9666
138.701,908,8.27706,7.73222
148.701,919,7.76557,8.24151
158.701,930,6.57593,9.73246
168.701,938,7.22358,8.85987
178.701,906,7.69235,8.31996
188.701,992,6.96503,9.18876
198.701,978,6.80629,9.40306
208.701,1000,8.03457,7.96558
218.701,1020,8.49118,7.53723
228.701,1023,8.12317,7.8787
238.701,1025,9.41198,6.79984
248.701,1042,8.26076,7.74747
258.701,1071,8.40741,7.61233
268.701,1071,9.23839,6.92761
278.701,1072,8.10491,7.89645
288.701,1072,7.39208,8.65792
298.701,1072,9.75439,6.56115
