time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.87074,34.211
138.7,129,2.00552,31.9118
148.7,242,2.04296,31.3271
158.7,317,2.00161,31.9743
168.7,426,2.24686,28.4842
178.7,402,2.23384,28.6502
188.7,400,2.23146,28.6807
198.7,380,2.56994,24.9033
208.7,534,2.04267,31.3315
218.7,510,2.18314,29.3155
228.7,550,2.27611,28.1181
238.7,573,2.38996,26.7787
248.7,550,2.42529,26.3886
258.7,598,2.26963,28.1984
268.7,683,2.35429,27.1844
278.7,697,2.252,28.4192
288.7,798,2.30612,27.7522
298.7,819,2.38194,26.8688
