time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18968,29.228
116.482,1359,2.45571,26.0617
126.482,1337,2.38166,26.8721
136.482,1397,2.58012,24.8051
146.482,1376,2.41874,26.4601
156.482,1426,2.46247,25.9902
166.482,1405,2.38098,26.8797
176.482,1448,2.35695,27.1538
186.482,1428,2.40839,26.5738
196.482,1465,2.13578,29.9656
206.482,1447,2.29194,27.9239
216.482,1446,2.17216,29.4637
226.482,1462,2.43883,26.2421
236.482,1461,2.05454,31.1505
246.482,1475,2.22636,28.7465
256.482,1459,2.17829,29.3809
266.482,1486,2.25035,28.44
276.482,1471,2.07198,30.8883
286.482,1495,2.19314,29.1819
296.482,1481,2.14244,29.8725
