time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,0,nan,nan
44.7361,0,nan,nan
54.7361,0,nan,nan
64.7361,0,nan,nan
74.7361,240,1.93474,33.0793
84.7361,339,1.99051,32.1526
94.7361,380,2.17082,29.482
104.736,481,2.11091,30.3187
114.736,627,2.16234,29.5976
124.736,577,2.31985,27.588
134.736,534,2.36503,27.061
144.736,621,2.66558,24.0098
154.736,721,2.10096,30.4622
164.736,743,2.30674,27.7448
174.736,762,2.07293,30.8742
184.736,837,2.23772,28.6006
194.736,813,2.33751,27.3796
204.736,844,2.41921,26.4549
214.736,888,2.33205,27.4437
224.736,945,2.36358,27.0775
234.736,981,2.10596,30.39
244.736,1014,2.23847,28.591
254.736,1074,2.12259,30.1519
264.736,1087,2.1045,30.411
274.736,1048,2.11505,30.2593
284.736,1062,2.46635,25.9493
294.736,1074,2.36389,27.074
