time,flow,occupancy,speed
5.8202,0,nan,nan
15.8202,0,nan,nan
25.8202,0,nan,nan
35.8202,201,2.06376,31.0113
45.8202,392,1.9959,32.0657
55.8202,515,2.24665,28.4869
65.8202,601,2.39284,26.7464
75.8202,759,2.24361,28.5254
85.8202,838,2.11666,30.2363
95.8202,826,2.62325,24.3972
105.82,884,3.60692,17.7437
115.82,901,4.47733,14.2942
125.82,1001,6.9615,9.19342
135.82,1007,6.01409,10.6417
145.82,1012,6.97091,9.18102
155.82,1016,6.51401,9.82497
165.82,976,7.3658,8.68881
175.82,1023,6.70622,9.54338
185.82,1026,6.686,9.57224
195.82,1066,8.70921,7.34854
205.82,1084,6.25597,10.2302
215.82,1084,6.14076,10.4222
225.82,1084,6.55049,9.77026
235.82,1083,6.61481,9.67525
245.82,1127,7.30978,8.7554
255.82,1125,8.89135,7.19801
265.82,1124,7.02868,9.10555
275.82,1122,7.57122,8.45306
285.82,1120,9.95595,6.42832
295.82,1131,6.0191,10.6328
