time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,0,1.97067,32.4762
114.147,157,1.96971,32.4921
124.147,231,2.08486,30.6975
134.147,268,1.89789,33.7217
144.147,349,2.11041,30.3259
154.147,467,2.05411,31.1571
164.147,438,2.11951,30.1956
174.147,413,2.53017,25.2947
184.147,410,2.16524,29.5579
194.147,463,2.17395,29.4396
204.147,529,2.13435,29.9858
214.147,571,2.01424,31.7737
224.147,546,2.36208,27.0948
234.147,584,2.3924,26.7514
244.147,634,2.07441,30.8521
254.147,623,2.38498,26.8347
264.147,654,2.37937,26.8979
274.147,695,2.37249,26.9759
284.147,696,2.35927,27.127
294.147,771,2.28102,28.0577
