time,flow,occupancy,speed
5.37373,0,nan,nan
15.3737,0,nan,nan
25.3737,0,nan,nan
35.3737,0,nan,nan
45.3737,0,nan,nan
55.3737,130,2.03774,31.4073
65.3737,275,1.98069,32.312
75.3737,382,2.16644,29.5416
85.3737,463,2.01676,31.7341
95.3737,528,2.24928,28.4535
105.374,683,2.06433,31.0028
115.374,624,2.02229,31.6473
125.374,602,2.15569,29.6889
135.374,664,2.29439,27.8941
145.374,693,2.46291,25.9855
155.374,741,2.18865,29.2417
165.374,740,2.08299,30.7251
175.374,780,2.12934,30.0563
185.374,854,2.26985,28.1956
195.374,810,2.26914,28.2045
205.374,841,2.40238,26.6403
215.374,885,2.48583,25.7459
225.374,878,2.24593,28.496
235.374,902,2.31771,27.6135
245.374,938,2.3411,27.3376
255.374,958,2.24356,28.5261
265.374,963,2.18963,29.2287
275.374,967,2.27781,28.0972
285.374,996,2.10102,30.4614
295.374,987,2.01759,31.7211
