time,flow,occupancy,speed
2.64556,0,nan,nan
12.6456,0,nan,nan
22.6456,0,nan,nan
32.6456,0,nan,nan
42.6456,0,nan,nan
52.6456,0,nan,nan
62.6456,0,nan,nan
72.6456,0,nan,nan
82.6456,0,nan,nan
92.6456,0,nan,nan
102.646,0,nan,nan
112.646,0,nan,nan
122.646,0,1.98335,32.2687
132.646,135,1.96302,32.6028
142.646,126,2.08106,30.7536
152.646,235,1.88609,33.9326
162.646,309,2.09487,30.5508
172.646,417,2.18244,29.325
182.646,394,2.05676,31.117
192.646,373,2.46015,26.0147
202.646,373,2.35783,27.1436
212.646,423,1.98485,32.2443
222.646,485,2.18992,29.2248
232.646,479,2.0618,31.0408
242.646,504,2.1115,30.3103
252.646,541,2.48693,25.7346
262.646,520,2.29629,27.8711
272.646,580,2.18857,29.2429
282.646,560,2.4001,26.6655
292.646,590,2.42293,26.4143
