time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,1046,3.08593,20.7393
27.2063,1455,2.94901,21.7022
37.2063,1644,2.95181,21.6816
47.2063,1525,2.99184,21.3915
57.2063,1636,2.94344,21.7433
67.2063,1714,3.04142,21.0428
77.2063,1631,2.88575,22.1779
87.2063,1692,2.88734,22.1657
97.2063,1740,3.01953,21.1954
107.206,1779,3.03401,21.0942
117.206,1750,2.91095,21.9859
127.206,1754,2.9981,21.3469
137.206,1784,3.00147,21.3229
147.206,1785,2.82431,22.6604
157.206,1763,2.8504,22.4529
167.206,1787,3.05036,20.9811
177.206,1787,2.78918,22.9458
187.206,1769,2.92047,21.9143
197.206,1788,2.87121,22.2902
207.206,1806,2.93139,21.8327
217.206,1790,2.81093,22.7683
227.206,1790,2.91298,21.9706
237.206,1806,2.9218,21.9043
247.206,1820,2.90988,21.994
257.206,1805,2.88232,22.2044
267.206,1805,2.9428,21.748
277.206,1818,2.89476,22.1089
287.206,1830,2.83594,22.5675
297.206,1804,2.83455,22.5785
