time,flow,occupancy,speed
5.8202,0,nan,nan
15.8202,0,nan,nan
25.8202,0,nan,nan
35.8202,0,nan,nan
45.8202,0,nan,nan
55.8202,0,nan,nan
65.8202,0,nan,nan
75.8202,0,nan,nan
85.8202,0,nan,nan
95.8202,0,nan,nan
105.82,0,nan,nan
115.82,0,nan,nan
125.82,0,nan,nan
135.82,0,nan,nan
145.82,123,1.89235,33.8204
155.82,115,2.00255,31.9592
165.82,217,2.03998,31.3729
175.82,286,1.96012,32.651
185.82,368,2.14514,29.8349
195.82,349,2.25184,28.4212
205.82,332,2.25079,28.4344
215.82,316,2.38124,26.8768
225.82,557,2.21716,28.8658
235.82,564,2.12386,30.1338
245.82,556,2.15855,29.6495
255.82,534,2.53762,25.2204
265.82,582,2.41035,26.5522
275.82,665,2.32623,27.5123
285.82,667,2.39796,26.6893
295.82,766,2.32225,27.5595
