time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.98793,32.1943
118.009,305,1.96843,32.5132
128.009,393,2.09321,30.575
138.009,521,2.12665,30.0943
148.009,486,2.20103,29.0773
158.009,592,2.4324,26.3115
168.009,621,2.20448,29.0318
178.009,687,2.38819,26.7985
188.009,708,2.24302,28.533
198.009,672,2.29746,27.8568
208.009,761,2.38057,26.8843
218.009,842,2.34713,27.2674
228.009,836,2.29947,27.8325
238.009,831,2.39871,26.681
248.009,928,2.4008,26.6578
258.009,962,2.32347,27.545
268.009,1047,2.51684,25.4287
278.009,1100,2.29502,27.8865
288.009,1074,2.18608,29.2762
298.009,1159,2.09576,30.5378
