time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.89302,33.8083
97.8053,294,2.01509,31.7603
107.805,333,1.96847,32.5126
117.805,488,2.12867,30.0658
127.805,535,2.13432,29.9861
137.805,496,2.34043,27.3454
147.805,584,2.23188,28.6754
157.805,638,2.08273,30.7289
167.805,750,2.30455,27.7711
177.805,769,2.2982,27.8479
187.805,766,2.15876,29.6466
197.805,800,2.47,25.9109
207.805,918,2.42422,26.4003
217.805,942,2.51874,25.4095
227.805,1011,2.32563,27.5195
237.805,1044,2.19443,29.1647
247.805,1104,2.29972,27.8295
257.805,1089,2.48754,25.7282
267.805,1142,2.3043,27.7742
277.805,1140,2.19264,29.1885
287.805,1175,2.15288,29.7276
297.805,1208,2.1711,29.4782
