time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,nan,nan
85.2048,0,nan,nan
95.2048,0,nan,nan
105.205,0,nan,nan
115.205,0,nan,nan
125.205,143,1.89575,33.7597
135.205,133,1.97564,32.3946
145.205,247,2.05341,31.1677
155.205,324,1.95683,32.706
165.205,435,2.11961,30.1943
175.205,410,2.18616,29.2751
185.205,505,2.29587,27.8761
195.205,553,2.30034,27.822
205.205,649,2.27929,28.0789
215.205,618,2.06321,31.0197
225.205,591,2.77545,23.0593
235.205,627,2.31179,27.6841
245.205,792,2.18746,29.2576
255.205,761,2.33239,27.4397
265.205,746,2.402,26.6445
275.205,837,2.34637,27.2762
285.205,959,2.20185,29.0665
295.205,926,2.17369,29.4431
