time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.41007,26.5553
108.701,960,2.33506,27.4083
118.701,1061,2.234,28.6482
128.701,1034,2.23613,28.6209
138.701,1142,2.50614,25.5373
148.701,1089,2.47811,25.8261
158.701,1224,2.41666,26.4828
168.701,1195,2.49877,25.6126
178.701,1289,2.6425,24.2195
188.701,1316,2.40682,26.5911
198.701,1322,2.35986,27.1203
208.701,1310,2.4762,25.8461
218.701,1399,2.40108,26.6546
228.701,1385,2.4169,26.4802
238.701,1417,2.42598,26.381
248.701,1418,2.31634,27.6298
258.701,1475,2.4031,26.6322
268.701,1513,2.35681,27.1553
278.701,1472,2.29684,27.8643
288.701,1483,2.28886,27.9616
298.701,1530,2.28705,27.9836
