time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,2.00085,31.9864
118.009,305,1.96583,32.5562
128.009,393,2.0982,30.5023
138.009,521,2.12332,30.1414
148.009,486,2.19571,29.1477
158.009,592,2.42984,26.3392
168.009,642,2.1839,29.3053
178.009,748,2.37287,26.9716
188.009,708,2.35917,27.1282
198.009,672,2.4175,26.4736
208.009,796,2.2777,28.0986
218.009,891,2.27622,28.1168
228.009,868,2.39841,26.6844
238.009,831,2.4317,26.3191
248.009,1001,2.3219,27.5636
258.009,1060,2.17519,29.4228
268.009,1020,2.65116,24.1403
278.009,1100,2.39773,26.6919
288.009,1062,2.2597,28.3223
298.009,1135,2.25587,28.3704
