time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00289,31.9539
105.218,342,1.93615,33.0552
115.218,499,2.15172,29.7436
125.218,574,2.09033,30.6172
135.218,532,2.5176,25.4211
145.218,644,2.2913,27.9317
155.218,649,2.11336,30.2835
165.218,806,2.1448,29.8396
175.218,760,2.39867,26.6814
185.218,738,2.2178,28.8574
195.218,811,2.37825,26.9105
205.218,894,2.35061,27.2269
215.218,986,2.45417,26.078
225.218,1007,2.26301,28.2809
235.218,1071,2.17693,29.3992
245.218,1145,2.12039,30.1831
255.218,1128,2.2575,28.3499
265.218,1113,2.30815,27.7278
275.218,1216,2.08223,30.7363
285.218,1224,2.06504,30.9922
295.218,1243,2.19927,29.1005
