time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,909,2.4534,26.0863
29.7862,966,2.56039,24.9962
39.7862,1266,2.74312,23.3311
49.7862,1229,2.51869,25.4101
59.7862,1204,2.54425,25.1547
69.7862,1341,2.61562,24.4684
79.7862,1308,2.49585,25.6425
89.7862,1403,2.40902,26.5668
99.7862,1370,2.47941,25.8126
109.786,1442,2.60178,24.5985
119.786,1412,2.7425,23.3364
129.786,1470,2.76038,23.1852
139.786,1442,2.67221,23.9502
149.786,1418,2.74394,23.3241
159.786,1464,2.61606,24.4642
169.786,1441,2.48329,25.7723
179.786,1481,2.52875,25.3089
189.786,1460,2.61505,24.4737
199.786,1495,2.38542,26.8297
209.786,1475,2.50369,25.5623
219.786,1490,2.55075,25.0907
229.786,1488,2.46016,26.0145
239.786,1486,2.3776,26.9179
249.786,1498,2.56386,24.9623
259.786,1524,2.47241,25.8857
269.786,1507,2.49403,25.6612
279.786,1492,2.5051,25.5479
289.786,1515,2.41447,26.5068
299.786,1501,2.51159,25.4818
