time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,310,1.97522,32.4015
68.0091,423,2.09307,30.5771
78.0091,646,2.05561,31.1343
88.0091,654,2.25305,28.406
98.0091,697,2.14126,29.889
108.009,633,2.02247,31.6445
118.009,762,2.70164,23.6893
128.009,871,2.31202,27.6814
138.009,886,2.35409,27.1867
148.009,875,2.23664,28.6143
158.009,911,2.28565,28.0008
168.009,942,2.38723,26.8094
178.009,990,2.42226,26.4216
188.009,1014,2.52059,25.3908
198.009,999,2.26419,28.2661
208.009,1107,2.37435,26.9548
218.009,1089,2.38626,26.8202
228.009,1073,2.35478,27.1788
238.009,1164,2.19563,29.1488
248.009,1175,2.21822,28.852
258.009,1186,2.30154,27.8075
268.009,1195,2.30196,27.8024
278.009,1217,2.38786,26.8022
288.009,1224,2.10986,30.3338
298.009,1208,2.19968,29.0952
