time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,518,1.984,32.258
44.7361,643,2.14581,29.8256
54.7361,920,2.31017,27.7036
64.7361,945,2.14623,29.8197
74.7361,1011,2.24764,28.4744
84.7361,1104,2.45922,26.0245
94.7361,1178,2.24146,28.5528
104.736,1203,2.08283,30.7274
114.736,1286,2.17994,29.3586
124.736,1269,2.33484,27.4108
134.736,1255,2.3989,26.6789
144.736,1318,2.39745,26.6951
154.736,1279,2.27931,28.0786
164.736,1354,2.56773,24.9248
174.736,1339,2.38907,26.7887
184.736,1344,2.29564,27.8789
194.736,1368,2.32285,27.5524
204.736,1406,2.17388,29.4404
214.736,1391,2.22169,28.807
224.736,1377,2.13147,30.0262
234.736,1410,2.34202,27.3269
244.736,1397,2.12754,30.0817
254.736,1399,2.15769,29.6613
264.736,1414,2.2247,28.7679
274.736,1441,2.13023,30.0436
284.736,1428,2.10551,30.3965
294.736,1453,2.05692,31.1145
