time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.86886,34.2454
138.7,129,2.00057,31.9908
148.7,242,2.03684,31.4212
158.7,317,1.98397,32.2586
168.7,426,2.25436,28.3895
178.7,402,2.24979,28.4471
188.7,400,2.27355,28.1498
198.7,380,2.53957,25.2011
208.7,534,2.1446,29.8424
218.7,559,2.17983,29.36
228.7,535,2.40811,26.5768
238.7,558,2.24534,28.5034
248.7,550,2.15689,29.6723
258.7,640,2.28428,28.0176
268.7,616,2.40793,26.5788
278.7,749,2.42081,26.4375
288.7,723,2.23974,28.5748
298.7,807,2.11336,30.2835
