time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,0,nan,nan
58.7009,0,nan,nan
68.7009,0,nan,nan
78.7009,0,nan,nan
88.7009,0,nan,nan
98.7009,0,nan,nan
108.701,0,nan,nan
118.701,0,nan,nan
128.701,0,nan,nan
138.701,0,nan,nan
148.701,121,1.87432,34.1457
158.701,181,2.05982,31.0706
168.701,213,2.0073,31.8837
178.701,282,2.10155,30.4537
188.701,381,2.19972,29.0946
198.701,362,2.12276,30.1495
208.701,362,2.21642,28.8754
218.701,345,2.49507,25.6506
228.701,487,2.14604,29.8224
238.701,512,2.18419,29.3015
248.701,535,2.37619,26.9339
258.701,514,2.3002,27.8236
268.701,509,2.14708,29.8079
278.701,594,2.35281,27.2015
288.701,573,2.47939,25.8128
298.701,699,2.36994,27.0049
