time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18968,29.228
116.482,1359,2.46368,25.9774
126.482,1337,2.40054,26.6606
136.482,1397,2.57202,24.8831
146.482,1376,2.35293,27.2001
156.482,1426,2.38607,26.8223
166.482,1405,2.38778,26.8031
176.482,1448,2.33914,27.3604
186.482,1428,2.31883,27.6001
196.482,1465,2.12813,30.0734
206.482,1447,2.30282,27.792
216.482,1446,2.2459,28.4964
226.482,1462,2.42652,26.3752
236.482,1446,2.08112,30.7526
246.482,1475,2.22067,28.8201
256.482,1459,2.24599,28.4952
266.482,1486,2.20897,28.9728
276.482,1471,2.10342,30.4266
286.482,1470,2.16577,29.5507
296.482,1481,2.12655,30.0957
