time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,335,1.97193,32.4555
63.6824,452,2.00614,31.9021
73.6824,537,2.1407,29.8967
83.6824,602,2.15844,29.6511
93.6824,768,2.09771,30.5095
103.682,729,2.21411,28.9055
113.682,791,2.82325,22.6689
123.682,844,2.88659,22.1715
133.682,915,2.8322,22.5973
143.682,927,3.44745,18.5644
153.682,936,3.29348,19.4324
163.682,945,3.13252,20.4308
173.682,1015,2.97545,21.5094
183.682,1038,3.39674,18.8416
193.682,1078,3.23597,19.7777
203.682,1131,3.24126,19.7454
213.682,1128,3.21171,19.9271
223.682,1110,3.05551,20.9458
233.682,1170,3.18609,20.0873
243.682,1167,3.23089,19.8088
253.682,1206,3.07428,20.8179
263.682,1187,3.26274,19.6154
273.682,1236,3.03062,21.1178
283.682,1230,3.1945,20.0344
293.682,1262,3.05786,20.9296
