time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.80447,35.4674
141.863,126,1.95076,32.8077
151.863,237,2.04531,31.2912
161.863,311,1.96864,32.5097
171.863,418,2.08919,30.6339
181.863,395,2.214,28.9069
191.863,375,2.27593,28.1203
201.863,428,2.33234,27.4402
211.863,526,2.27116,28.1795
221.863,600,2.15049,29.7606
231.863,574,2.17643,29.4059
241.863,550,2.49995,25.6005
251.863,657,2.4322,26.3136
261.863,659,2.42276,26.4162
271.863,728,2.32233,27.5586
281.863,804,2.18123,29.3413
291.863,851,2.18883,29.2394
